id,name
ocd-division/country:uk/community:croesyceiliog/community_ward:croesyceiliog_north,Croesyceiliog North
ocd-division/country:uk/community:croesyceiliog,Croesyceiliog
ocd-division/country:uk/community:croesyceiliog/community_ward:croesyceiliog_south,Croesyceiliog South
ocd-division/country:uk/community:cwmbran_central,Cwmbran Central
ocd-division/country:uk/community:cwmbran_central/community_ward:two_locks,Two Locks
ocd-division/country:uk/community:cwmbran_central,Cwmbran Central
ocd-division/country:uk/community:cwmbran_central/community_ward:northville,Northville
ocd-division/country:uk/community:cwmbran_central,Cwmbran Central
ocd-division/country:uk/community:cwmbran_central/community_ward:southville,Southville
ocd-division/country:uk/community:cwmbran_central,Cwmbran Central
ocd-division/country:uk/community:cwmbran_central/community_ward:st_dials,St. Dials
ocd-division/country:uk/community:fairwater,Fairwater
ocd-division/country:uk/community:fairwater/community_ward:coed_eva,Coed Eva
ocd-division/country:uk/community:fairwater,Fairwater
ocd-division/country:uk/community:fairwater/community_ward:ty_canol,Ty Canol
ocd-division/country:uk/community:fairwater,Fairwater
ocd-division/country:uk/community:fairwater/community_ward:fairwater,Fairwater
ocd-division/country:uk/community:fairwater,Fairwater
ocd-division/country:uk/community:fairwater/community_ward:greenmeadow,Greenmeadow
ocd-division/country:uk/community:henllys,Henllys
ocd-division/country:uk/community:llantarnam,Llantarnam
ocd-division/country:uk/community:llanyrafon,Llanyrafon
ocd-division/country:uk/community:llanyrafon/community_ward:llanyrafon_south,Llanyrafon South
ocd-division/country:uk/community:llanyrafon,Llanyrafon
ocd-division/country:uk/community:llanyrafon/community_ward:llanyrafon_north,Llanyrafon North
ocd-division/country:uk/community:new_inn,New Inn
ocd-division/country:uk/community:new_inn/community_ward:new_inn_lower,New Inn Lower
ocd-division/country:uk/community:new_inn,New Inn
ocd-division/country:uk/community:new_inn/community_ward:new_inn_upper,New Inn Upper
ocd-division/country:uk/community:panteg,Panteg
ocd-division/country:uk/community:panteg/community_ward:sebastopol_west,Sebastopol West
ocd-division/country:uk/community:panteg,Panteg
ocd-division/country:uk/community:panteg/community_ward:griffithstown_east,Griffithstown East
ocd-division/country:uk/community:panteg,Panteg
ocd-division/country:uk/community:panteg/community_ward:sebastopol_east,Sebastopol East
ocd-division/country:uk/community:panteg,Panteg
ocd-division/country:uk/community:panteg/community_ward:griffithstown_west,Griffithstown West
ocd-division/country:uk/community:pen_tranch,Pen Tranch
ocd-division/country:uk/community:pen_tranch/community_ward:pontnewynydd,Pontnewynydd
ocd-division/country:uk/community:pen_tranch,Pen Tranch
ocd-division/country:uk/community:pen_tranch/community_ward:snatchwood,Snatchwood
ocd-division/country:uk/community:pen_tranch,Pen Tranch
ocd-division/country:uk/community:pen_tranch/community_ward:wainfelin,Wainfelin
ocd-division/country:uk/community:ponthir,Ponthir
ocd-division/country:uk/community:pontnewydd,Pontnewydd
ocd-division/country:uk/community:pontnewydd/community_ward:lowlands_and_avondale,Lowlands and Avondale
ocd-division/country:uk/community:pontnewydd,Pontnewydd
ocd-division/country:uk/community:pontnewydd/community_ward:mount_pleasant,Mount Pleasant
ocd-division/country:uk/community:pontymoile,Pontymoile
ocd-division/country:uk/community:pontymoile/community_ward:pontypool,Pontypool
ocd-division/country:uk/community:pontymoile,Pontymoile
ocd-division/country:uk/community:pontymoile/community_ward:brynwern,Brynwern
ocd-division/country:uk/community:pontymoile,Pontymoile
ocd-division/country:uk/community:pontymoile/community_ward:cwmyniscoy,Cwmyniscoy
ocd-division/country:uk/community:trevethin,Trevethin
ocd-division/country:uk/community:trevethin/community_ward:trevethin,Trevethin
ocd-division/country:uk/community:trevethin,Trevethin
ocd-division/country:uk/community:trevethin/community_ward:st_cadocs_and_penygarn,St. Cadocs and Penygarn
ocd-division/country:uk/community:upper_cwmbran,Upper Cwmbran
ocd-division/country:uk/community:upper_cwmbran/community_ward:upper_cwmbran_east,Upper Cwmbran East
ocd-division/country:uk/community:upper_cwmbran,Upper Cwmbran
ocd-division/country:uk/community:upper_cwmbran/community_ward:upper_cwmbran_west,Upper Cwmbran West
ocd-division/country:uk/community:abenbury,Abenbury
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:little_acton,Little Acton
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:rhosnesni,Rhosnesni
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:borras_park,Borras Park
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:acton_central,Acton Central
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:acton_park,Acton Park
ocd-division/country:uk/community:acton,Acton
ocd-division/country:uk/community:acton/community_ward:maesydre,Maesydre
ocd-division/country:uk/community:bangor_is-y-coed,Bangor is-y-Coed
ocd-division/country:uk/community:bronington,Bronington
ocd-division/country:uk/community:bronington/community_ward:tybroughton,Tybroughton
ocd-division/country:uk/community:bronington,Bronington
ocd-division/country:uk/community:bronington/community_ward:bronington,Bronington
ocd-division/country:uk/community:bronington,Bronington
ocd-division/country:uk/community:bronington/community_ward:iscoyd,Iscoyd
ocd-division/country:uk/community:broughton,Broughton
ocd-division/country:uk/community:broughton/community_ward:gwenfro,Gwenfro
ocd-division/country:uk/community:broughton,Broughton
ocd-division/country:uk/community:broughton/community_ward:brynteg,Brynteg
ocd-division/country:uk/community:broughton,Broughton
ocd-division/country:uk/community:broughton/community_ward:new_broughton,New Broughton
ocd-division/country:uk/community:broughton,Broughton
ocd-division/country:uk/community:broughton/community_ward:bryn_cefn,Bryn Cefn
ocd-division/country:uk/community:brymbo,Brymbo
ocd-division/country:uk/community:brymbo/community_ward:brymbo,Brymbo
ocd-division/country:uk/community:brymbo,Brymbo
ocd-division/country:uk/community:brymbo/community_ward:vron,Vron
ocd-division/country:uk/community:brymbo,Brymbo
ocd-division/country:uk/community:brymbo/community_ward:bwlchgwyn,Bwlchgwyn
ocd-division/country:uk/community:caia_park,Caia Park
ocd-division/country:uk/community:caia_park/community_ward:whitegate,Whitegate
ocd-division/country:uk/community:caia_park,Caia Park
ocd-division/country:uk/community:caia_park/community_ward:queensway,Queensway
ocd-division/country:uk/community:caia_park,Caia Park
ocd-division/country:uk/community:caia_park/community_ward:wynnstay,Wynnstay
ocd-division/country:uk/community:caia_park,Caia Park
ocd-division/country:uk/community:caia_park/community_ward:cartrefle,Cartrefle
ocd-division/country:uk/community:caia_park,Caia Park
ocd-division/country:uk/community:caia_park/community_ward:smithfield,Smithfield
ocd-division/country:uk/community:cefn,Cefn
ocd-division/country:uk/community:cefn/community_ward:acrefair_and_penybryn,Acrefair and Penybryn
ocd-division/country:uk/community:cefn,Cefn
ocd-division/country:uk/community:cefn/community_ward:cefn,Cefn
ocd-division/country:uk/community:cefn,Cefn
ocd-division/country:uk/community:cefn/community_ward:rhosymedre_and_cefn_bychan,Rhosymedre and Cefn Bychan
ocd-division/country:uk/community:cefn,Cefn
ocd-division/country:uk/community:cefn/community_ward:plas_madoc,Plas Madoc
ocd-division/country:uk/community:ceiriog_ucha,Ceiriog Ucha
ocd-division/country:uk/community:ceiriog_ucha/community_ward:llangadwaladr,Llangadwaladr
ocd-division/country:uk/community:ceiriog_ucha,Ceiriog Ucha
ocd-division/country:uk/community:ceiriog_ucha/community_ward:llanarmon,Llanarmon
ocd-division/country:uk/community:chirk,Chirk
ocd-division/country:uk/community:chirk/community_ward:north,North
ocd-division/country:uk/community:chirk,Chirk
ocd-division/country:uk/community:chirk/community_ward:south,South
ocd-division/country:uk/community:coedpoeth,Coedpoeth
ocd-division/country:uk/community:coedpoeth/community_ward:north,North
ocd-division/country:uk/community:coedpoeth,Coedpoeth
ocd-division/country:uk/community:coedpoeth/community_ward:south,South
ocd-division/country:uk/community:erbistock,Erbistock
ocd-division/country:uk/community:esclusham,Esclusham
ocd-division/country:uk/community:esclusham/community_ward:pentrebychan,Pentrebychan
ocd-division/country:uk/community:esclusham,Esclusham
ocd-division/country:uk/community:esclusham/community_ward:bersham,Bersham
ocd-division/country:uk/community:esclusham,Esclusham
ocd-division/country:uk/community:esclusham/community_ward:rhostyllen,Rhostyllen
ocd-division/country:uk/community:esclusham,Esclusham
ocd-division/country:uk/community:esclusham/community_ward:aberoer,Aberoer
ocd-division/country:uk/community:glyntraian,Glyntraian
ocd-division/country:uk/community:gresford,Gresford
ocd-division/country:uk/community:gresford/community_ward:gresford_west,Gresford West
ocd-division/country:uk/community:gresford,Gresford
ocd-division/country:uk/community:gresford/community_ward:gresford_east,Gresford East
ocd-division/country:uk/community:gresford,Gresford
ocd-division/country:uk/community:gresford/community_ward:marford_and_hoseley,Marford and Hoseley
ocd-division/country:uk/community:gwersyllt,Gwersyllt
ocd-division/country:uk/community:gwersyllt/community_ward:north,North
ocd-division/country:uk/community:gwersyllt,Gwersyllt
ocd-division/country:uk/community:gwersyllt/community_ward:east,East
ocd-division/country:uk/community:gwersyllt,Gwersyllt
ocd-division/country:uk/community:gwersyllt/community_ward:south,South
ocd-division/country:uk/community:gwersyllt,Gwersyllt
ocd-division/country:uk/community:gwersyllt/community_ward:west,West
ocd-division/country:uk/community:hanmer,Hanmer
ocd-division/country:uk/community:hanmer/community_ward:hanmer,Hanmer
ocd-division/country:uk/community:hanmer,Hanmer
ocd-division/country:uk/community:hanmer/community_ward:halghton,Halghton
ocd-division/country:uk/community:holt,Holt
ocd-division/country:uk/community:holt/community_ward:holt,Holt
ocd-division/country:uk/community:holt,Holt
ocd-division/country:uk/community:holt/community_ward:bieston,Bieston
ocd-division/country:uk/community:isycoed,Isycoed
ocd-division/country:uk/community:llangollen_rural,Llangollen Rural
ocd-division/country:uk/community:llansantffraid_glyn_ceiriog,Llansantffraid Glyn Ceiriog
ocd-division/country:uk/community:llay,Llay
ocd-division/country:uk/community:llay/community_ward:bryn,Bryn
ocd-division/country:uk/community:llay,Llay
ocd-division/country:uk/community:llay/community_ward:park,Park
ocd-division/country:uk/community:maelor_south,Maelor South
ocd-division/country:uk/community:maelor_south/community_ward:bettisfield,Bettisfield
ocd-division/country:uk/community:maelor_south,Maelor South
ocd-division/country:uk/community:maelor_south/community_ward:penley,Penley
ocd-division/country:uk/community:marchwiel,Marchwiel
ocd-division/country:uk/community:marchwiel/community_ward:sontley,Sontley
ocd-division/country:uk/community:marchwiel,Marchwiel
ocd-division/country:uk/community:marchwiel/community_ward:deiniol,Deiniol
ocd-division/country:uk/community:marchwiel,Marchwiel
ocd-division/country:uk/community:marchwiel/community_ward:piercy,Piercy
ocd-division/country:uk/community:minera,Minera
ocd-division/country:uk/community:offa,Offa
ocd-division/country:uk/community:offa/community_ward:erddig,Erddig
ocd-division/country:uk/community:offa,Offa
ocd-division/country:uk/community:offa/community_ward:hermitage,Hermitage
ocd-division/country:uk/community:offa,Offa
ocd-division/country:uk/community:offa/community_ward:offa,Offa
ocd-division/country:uk/community:offa,Offa
ocd-division/country:uk/community:offa/community_ward:brynyffynnon,Brynyffynnon
ocd-division/country:uk/community:overton,Overton
ocd-division/country:uk/community:penycae,Penycae
ocd-division/country:uk/community:penycae/community_ward:eitha,Eitha
ocd-division/country:uk/community:penycae,Penycae
ocd-division/country:uk/community:penycae/community_ward:groes,Groes
ocd-division/country:uk/community:rhosddu,Rhosddu
ocd-division/country:uk/community:rhosddu/community_ward:stansty,Stansty
ocd-division/country:uk/community:rhosddu,Rhosddu
ocd-division/country:uk/community:rhosddu/community_ward:garden_village,Garden Village
ocd-division/country:uk/community:rhosddu,Rhosddu
ocd-division/country:uk/community:rhosddu/community_ward:grosvenor,Grosvenor
ocd-division/country:uk/community:rhosllanerchrugog,Rhosllanerchrugog
ocd-division/country:uk/community:rhosllanerchrugog/community_ward:johnstown,Johnstown
ocd-division/country:uk/community:rhosllanerchrugog,Rhosllanerchrugog
ocd-division/country:uk/community:rhosllanerchrugog/community_ward:ponciau_north,Ponciau North
ocd-division/country:uk/community:rhosllanerchrugog,Rhosllanerchrugog
ocd-division/country:uk/community:rhosllanerchrugog/community_ward:rhos,Rhos
ocd-division/country:uk/community:rhosllanerchrugog,Rhosllanerchrugog
ocd-division/country:uk/community:rhosllanerchrugog/community_ward:ponciau_south,Ponciau South
ocd-division/country:uk/community:rhosllanerchrugog,Rhosllanerchrugog
ocd-division/country:uk/community:rhosllanerchrugog/community_ward:pant,Pant
ocd-division/country:uk/community:rossett,Rossett
ocd-division/country:uk/community:rossett/community_ward:allington,Allington
ocd-division/country:uk/community:rossett,Rossett
ocd-division/country:uk/community:rossett/community_ward:burton,Burton
ocd-division/country:uk/community:ruabon,Ruabon
ocd-division/country:uk/community:ruabon/community_ward:north,North
ocd-division/country:uk/community:ruabon,Ruabon
ocd-division/country:uk/community:ruabon/community_ward:south,South
ocd-division/country:uk/community:sesswick,Sesswick
ocd-division/country:uk/community:willington_worthenbury,Willington Worthenbury
