id,name
ocd-division/country:us/state:wi/sldl:79,Wisconsin Assembly district 79
ocd-division/country:us/state:wi/sldl:80,Wisconsin Assembly district 80
ocd-division/country:us/state:wi/sldl:81,Wisconsin Assembly district 81
ocd-division/country:us/state:wi/sldl:82,Wisconsin Assembly district 82
ocd-division/country:us/state:wi/sldl:83,Wisconsin Assembly district 83
ocd-division/country:us/state:wi/sldl:84,Wisconsin Assembly district 84
ocd-division/country:us/state:wi/sldl:85,Wisconsin Assembly district 85
ocd-division/country:us/state:wi/sldl:86,Wisconsin Assembly district 86
ocd-division/country:us/state:wi/sldl:87,Wisconsin Assembly district 87
ocd-division/country:us/state:wi/sldl:88,Wisconsin Assembly district 88
ocd-division/country:us/state:wi/sldl:89,Wisconsin Assembly district 89
ocd-division/country:us/state:wi/sldl:90,Wisconsin Assembly district 90
ocd-division/country:us/state:wi/sldl:91,Wisconsin Assembly district 91
ocd-division/country:us/state:wi/sldl:92,Wisconsin Assembly district 92
ocd-division/country:us/state:wi/sldl:93,Wisconsin Assembly district 93
ocd-division/country:us/state:wi/sldl:94,Wisconsin Assembly district 94
ocd-division/country:us/state:wi/sldl:95,Wisconsin Assembly district 95
ocd-division/country:us/state:wi/sldl:96,Wisconsin Assembly district 96
ocd-division/country:us/state:wi/sldl:97,Wisconsin Assembly district 97
ocd-division/country:us/state:wi/sldl:98,Wisconsin Assembly district 98
ocd-division/country:us/state:wi/sldl:99,Wisconsin Assembly district 99
ocd-division/country:us/state:wy/sldl:1,Wyoming State House district 1
ocd-division/country:us/state:wy/sldl:2,Wyoming State House district 2
ocd-division/country:us/state:wy/sldl:3,Wyoming State House district 3
ocd-division/country:us/state:wy/sldl:4,Wyoming State House district 4
ocd-division/country:us/state:wy/sldl:5,Wyoming State House district 5
ocd-division/country:us/state:wy/sldl:6,Wyoming State House district 6
ocd-division/country:us/state:wy/sldl:7,Wyoming State House district 7
ocd-division/country:us/state:wy/sldl:8,Wyoming State House district 8
ocd-division/country:us/state:wy/sldl:9,Wyoming State House district 9
ocd-division/country:us/state:wy/sldl:10,Wyoming State House district 10
ocd-division/country:us/state:wy/sldl:11,Wyoming State House district 11
ocd-division/country:us/state:wy/sldl:12,Wyoming State House district 12
ocd-division/country:us/state:wy/sldl:13,Wyoming State House district 13
ocd-division/country:us/state:wy/sldl:14,Wyoming State House district 14
ocd-division/country:us/state:wy/sldl:15,Wyoming State House district 15
ocd-division/country:us/state:wy/sldl:16,Wyoming State House district 16
ocd-division/country:us/state:wy/sldl:17,Wyoming State House district 17
ocd-division/country:us/state:wy/sldl:18,Wyoming State House district 18
ocd-division/country:us/state:wy/sldl:19,Wyoming State House district 19
ocd-division/country:us/state:wy/sldl:20,Wyoming State House district 20
ocd-division/country:us/state:wy/sldl:21,Wyoming State House district 21
ocd-division/country:us/state:wy/sldl:22,Wyoming State House district 22
ocd-division/country:us/state:wy/sldl:23,Wyoming State House district 23
ocd-division/country:us/state:wy/sldl:24,Wyoming State House district 24
ocd-division/country:us/state:wy/sldl:25,Wyoming State House district 25
ocd-division/country:us/state:wy/sldl:26,Wyoming State House district 26
ocd-division/country:us/state:wy/sldl:27,Wyoming State House district 27
ocd-division/country:us/state:wy/sldl:28,Wyoming State House district 28
ocd-division/country:us/state:wy/sldl:29,Wyoming State House district 29
ocd-division/country:us/state:wy/sldl:30,Wyoming State House district 30
ocd-division/country:us/state:wy/sldl:31,Wyoming State House district 31
ocd-division/country:us/state:wy/sldl:32,Wyoming State House district 32
ocd-division/country:us/state:wy/sldl:33,Wyoming State House district 33
ocd-division/country:us/state:wy/sldl:34,Wyoming State House district 34
ocd-division/country:us/state:wy/sldl:35,Wyoming State House district 35
ocd-division/country:us/state:wy/sldl:36,Wyoming State House district 36
ocd-division/country:us/state:wy/sldl:37,Wyoming State House district 37
ocd-division/country:us/state:wy/sldl:38,Wyoming State House district 38
ocd-division/country:us/state:wy/sldl:39,Wyoming State House district 39
ocd-division/country:us/state:wy/sldl:40,Wyoming State House district 40
ocd-division/country:us/state:wy/sldl:41,Wyoming State House district 41
ocd-division/country:us/state:wy/sldl:42,Wyoming State House district 42
ocd-division/country:us/state:wy/sldl:43,Wyoming State House district 43
ocd-division/country:us/state:wy/sldl:44,Wyoming State House district 44
ocd-division/country:us/state:wy/sldl:45,Wyoming State House district 45
ocd-division/country:us/state:wy/sldl:46,Wyoming State House district 46
ocd-division/country:us/state:wy/sldl:47,Wyoming State House district 47
ocd-division/country:us/state:wy/sldl:48,Wyoming State House district 48
ocd-division/country:us/state:wy/sldl:49,Wyoming State House district 49
ocd-division/country:us/state:wy/sldl:50,Wyoming State House district 50
ocd-division/country:us/state:wy/sldl:51,Wyoming State House district 51
ocd-division/country:us/state:wy/sldl:52,Wyoming State House district 52
ocd-division/country:us/state:wy/sldl:53,Wyoming State House district 53
ocd-division/country:us/state:wy/sldl:54,Wyoming State House district 54
ocd-division/country:us/state:wy/sldl:55,Wyoming State House district 55
ocd-division/country:us/state:wy/sldl:56,Wyoming State House district 56
ocd-division/country:us/state:wy/sldl:57,Wyoming State House district 57
ocd-division/country:us/state:wy/sldl:58,Wyoming State House district 58
ocd-division/country:us/state:wy/sldl:59,Wyoming State House district 59
ocd-division/country:us/state:wy/sldl:60,Wyoming State House district 60
ocd-division/country:us/territory:pr/sldl:1,Puerto Rico State House district 1
ocd-division/country:us/territory:pr/sldl:2,Puerto Rico State House district 2
ocd-division/country:us/territory:pr/sldl:3,Puerto Rico State House district 3
ocd-division/country:us/territory:pr/sldl:4,Puerto Rico State House district 4
ocd-division/country:us/territory:pr/sldl:5,Puerto Rico State House district 5
ocd-division/country:us/territory:pr/sldl:6,Puerto Rico State House district 6
ocd-division/country:us/territory:pr/sldl:7,Puerto Rico State House district 7
ocd-division/country:us/territory:pr/sldl:8,Puerto Rico State House district 8
ocd-division/country:us/territory:pr/sldl:9,Puerto Rico State House district 9
ocd-division/country:us/territory:pr/sldl:10,Puerto Rico State House district 10
ocd-division/country:us/territory:pr/sldl:11,Puerto Rico State House district 11
ocd-division/country:us/territory:pr/sldl:12,Puerto Rico State House district 12
ocd-division/country:us/territory:pr/sldl:13,Puerto Rico State House district 13
ocd-division/country:us/territory:pr/sldl:14,Puerto Rico State House district 14
ocd-division/country:us/territory:pr/sldl:15,Puerto Rico State House district 15
ocd-division/country:us/territory:pr/sldl:16,Puerto Rico State House district 16
ocd-division/country:us/territory:pr/sldl:17,Puerto Rico State House district 17
ocd-division/country:us/territory:pr/sldl:18,Puerto Rico State House district 18
ocd-division/country:us/territory:pr/sldl:19,Puerto Rico State House district 19
ocd-division/country:us/territory:pr/sldl:20,Puerto Rico State House district 20
ocd-division/country:us/territory:pr/sldl:21,Puerto Rico State House district 21
ocd-division/country:us/territory:pr/sldl:22,Puerto Rico State House district 22
ocd-division/country:us/territory:pr/sldl:23,Puerto Rico State House district 23
ocd-division/country:us/territory:pr/sldl:24,Puerto Rico State House district 24
ocd-division/country:us/territory:pr/sldl:25,Puerto Rico State House district 25
ocd-division/country:us/territory:pr/sldl:26,Puerto Rico State House district 26
ocd-division/country:us/territory:pr/sldl:27,Puerto Rico State House district 27
ocd-division/country:us/territory:pr/sldl:28,Puerto Rico State House district 28
ocd-division/country:us/territory:pr/sldl:29,Puerto Rico State House district 29
ocd-division/country:us/territory:pr/sldl:30,Puerto Rico State House district 30
ocd-division/country:us/territory:pr/sldl:31,Puerto Rico State House district 31
ocd-division/country:us/territory:pr/sldl:32,Puerto Rico State House district 32
ocd-division/country:us/territory:pr/sldl:33,Puerto Rico State House district 33
ocd-division/country:us/territory:pr/sldl:34,Puerto Rico State House district 34
ocd-division/country:us/territory:pr/sldl:35,Puerto Rico State House district 35
ocd-division/country:us/territory:pr/sldl:36,Puerto Rico State House district 36
ocd-division/country:us/territory:pr/sldl:37,Puerto Rico State House district 37
ocd-division/country:us/territory:pr/sldl:38,Puerto Rico State House district 38
ocd-division/country:us/territory:pr/sldl:39,Puerto Rico State House district 39
ocd-division/country:us/territory:pr/sldl:40,Puerto Rico State House district 40
ocd-division/country:us/state:md/sldl:2c,Maryland State Legislative Subdistrict 2C (obsolete)
ocd-division/country:us/state:md/sldl:30,Maryland State Legislative district 30 (obsolete)
ocd-division/country:us/state:md/sldl:31,Maryland State Legislative district 31 (obsolete)
ocd-division/country:us/state:md/sldl:42,Maryland State Legislative district 42 (obsolete)
ocd-division/country:us/state:md/sldl:44,Maryland State Legislative district 44 (obsolete)
ocd-division/country:us/state:md/sldl:47,Maryland State Legislative district 47 (obsolete)
ocd-division/country:us/state:md/sldl:4a,Maryland State Legislative Subdistrict 4A (obsolete)
ocd-division/country:us/state:md/sldl:4b,Maryland State Legislative Subdistrict 4B (obsolete)
ocd-division/country:us/state:md/sldl:5a,Maryland State Legislative Subdistrict 5A (obsolete)
ocd-division/country:us/state:md/sldl:5b,Maryland State Legislative Subdistrict 5B (obsolete)
ocd-division/country:us/state:md/sldl:12a,Maryland State Legislative Subdistrict 12A (obsolete)
ocd-division/country:us/state:md/sldl:12b,Maryland State Legislative Subdistrict 12B (obsolete)
ocd-division/country:us/state:md/sldl:33a,Maryland State Legislative Subdistrict 33A (obsolete)
ocd-division/country:us/state:md/sldl:33b,Maryland State Legislative Subdistrict 33B (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-10,Vermont Chittenden-3-10 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:addison-rutland-1,Vermont Addison-Rutland-1 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:bennington-5,Vermont Bennington-5 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:bennington-rutland-1,Vermont Bennington-Rutland-1 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-4,Vermont Chittenden-4 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-8,Vermont Chittenden-8 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-9,Vermont Chittenden-9 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-1-1,Vermont Chittenden-1-1 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-1-2,Vermont Chittenden-1-2 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-1,Vermont Chittenden-3-1 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-2,Vermont Chittenden-3-2 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-3,Vermont Chittenden-3-3 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-4,Vermont Chittenden-3-4 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-5,Vermont Chittenden-3-5 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-6,Vermont Chittenden-3-6 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-7,Vermont Chittenden-3-7 State House district (obsolete)
ocd-division/country:us/state:vt/sldl:chittenden-3-8,Vermont Chittenden-3-8 State House district (obsolete)
